,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
20,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/137,137,chore(copyright): Update to grunt-copyright v0.2.0,"When doing an `npm install` using node v0.12, it complains since grunt-copyright
v0.1 has a `""node"": ""0.10.x""` in it's `engines` section. v0.2 has been updated
to be `""node"": "">= 0.10.0""` which is satisfied with either v0.10 or v0.12.
",chilts,3048,2015-04-20T00:54:02Z,CONTRIBUTOR,True,1,1,1,database layer for Firefox Accounts server,JavaScript,a78918e17d0a3d15d291cb4a3dbb23fe0ee37bbe,"chore(copyright): Update to grunt-copyright v0.2.0

When doing an `npm install` using node v0.12, it complains since grunt-copyright
v0.1 has a `""node"": ""0.10.x""` in it's `engines` section. v0.2 has been updated
to be `""node"": "">= 0.10.0""` which is satisfied with either v0.10 or v0.12."
21,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/136,136,refactor(tests): Generate test UIDs a different way,"Since we have weird dependency issues related to how the reverse backends work
it may be better off to remove uuid/node-uuid completely so we don't have to
solve it in a weird way. This actually ends up slightly cleaner too, though
we may still have to solve this issue at some point in the future. See
https://github.com/mozilla/fxa-auth-db-mem/issues/23#issuecomment-93856934
for further details.
",chilts,3048,2015-04-17T02:32:39Z,CONTRIBUTOR,True,1,5,2,database layer for Firefox Accounts server,JavaScript,c9a794bd45e7c2fc4a083d349e84ed1fb8600516,"refactor(tests): Generate test UIDs a different way

Since we have weird dependency issues related to how the reverse backends work
it may be better off to remove uuid/node-uuid completely so we don't have to
solve it in a weird way. This actually ends up slightly cleaner too, though
we may still have to solve this issue at some point in the future. See
https://github.com/mozilla/fxa-auth-db-mem/issues/23#issuecomment-93856934
for further details."
22,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/135,135,refactor(tests): Switch to node-uuid to be consistent with other repos,"Since we had trouble with the uuid@2 package (the uuid.v4() subtly changed
from returning a binary to returning an array) we decided to go back to
node-uuid which we use in other repos. Even this has changed somewhat
so that we just need a slight helper to generate a uuid in a Buffer
a little more easily.
",chilts,3048,2015-04-15T23:54:21Z,CONTRIBUTOR,True,13,7,2,database layer for Firefox Accounts server,JavaScript,3f6ea672b37738c7db2acf4d2cbe8070cf47f239,"refactor(tests): Switch to node-uuid to be consistent with other repos

Since we had trouble with the uuid@2 package (the uuid.v4() subtly changed
from returning a binary to returning an array) we decided to go back to
node-uuid which we use in other repos. Even this has changed somewhat
so that we just need a slight helper to generate a uuid in a Buffer
a little more easily."
23,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/134,134,"fix(shrinkwrap): as discussed, only ""top-level"" repos get shrunkwrapped","@chilts - r? 
",jrgm,758162,2015-04-02T19:47:35Z,CONTRIBUTOR,True,2,1373,3,database layer for Firefox Accounts server,JavaScript,59dbc6e4f2ef0f1d08888606b03532f7ccb194b6,"fix(shrinkwrap): as discussed, only ""top-level"" repos get shrunkwrapped"
24,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/133,133,Train 34,,jrgm,758162,2015-04-02T18:56:52Z,CONTRIBUTOR,True,7,2,3,database layer for Firefox Accounts server,JavaScript,67d85036141ea1e167f4959f4aff156902014728,Release v0.34.0
25,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/133,133,Train 34,,jrgm,758162,2015-04-02T18:56:52Z,CONTRIBUTOR,True,7,2,3,database layer for Firefox Accounts server,JavaScript,a0adf324b37b9655bb33f8dad85d4acd5e2c3457,docs(changelog): belatedly add changelog note for train-34
26,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/132,132,"fix(release): add tasks ""grunt version"" and ""grunt version:patch"" to create release tags","I dunno if we want to keep doing releases for this repo, but if so, this is a consistent way to do it.
On balance, I think we should. r? @pdehaan @chilts @dannycoates 
",jrgm,758162,2015-04-01T04:17:18Z,CONTRIBUTOR,True,112,29,7,database layer for Firefox Accounts server,JavaScript,ed6e9e46573ccd5d38547b911e6fd3ac15469cbd,"fix(release): add tasks ""grunt version"" and ""grunt version:patch"" to create release tags"
27,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/131,131,chore(shrinkwrap): update npm-shrinkwrap.json,"Bring out yer Dead. Bring out yer Dead. 

Just going to r= it myself and merge

The versions of some of the modules could use a bit of an update, thought, but not this moment.
",jrgm,758162,2015-03-30T22:59:34Z,CONTRIBUTOR,True,142,33,1,database layer for Firefox Accounts server,JavaScript,83ec3579a36d33b7f6e3bc866c5e6f5aa240a6e2,chore(shrinkwrap): update npm-shrinkwrap.json
28,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/130,130,"fix(db): set createdAt, verifierSetAt and normalizedEmail in the tests","The fxa-auth-server always sets these fields, so we should simulate that here
so that the backends perform the correct functionality.
",chilts,3048,2015-03-26T22:45:34Z,CONTRIBUTOR,True,38,27,2,database layer for Firefox Accounts server,JavaScript,6ec5116086ccf20c2d2d8ec94a39836c1e8c05a1,"fix(db): set createdAt, verifierSetAt and normalizedEmail in the tests

The fxa-auth-server always sets these fields, so we should simulate that here
so that the backends perform the correct functionality."
29,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/129,129,docs(readme): better readme for help implementing a storage backend,"This adds a better example of using this repo as well as a pointer to the mem and mysql backends for users just trying it out. A link to the DB API has also been added.
",chilts,3048,2015-03-23T01:57:19Z,CONTRIBUTOR,True,39,5,1,database layer for Firefox Accounts server,JavaScript,c61188a507a50e778bedbe1093f450577100047e,"docs(readme): better readme for help implementing a storage backend

This adds a better example of using this repo as well as a pointer
to the mem and mysql backends for users just trying it out. A link
to the DB API has also been added."
30,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/128,128,Fixes #120 : Emits the memory stats for the server to log (if wanted),,chilts,3048,2015-03-13T01:59:30Z,CONTRIBUTOR,True,5,0,1,database layer for Firefox Accounts server,JavaScript,a3926281aa3a0c43a1f7b6303634ccade45527ef,"feat(log): Emit the memory stats for the server to log

We used to log these stats in the fxa-auth-server but they were lost when we separated
out the fxa-auth-db-server. This re-instates it.

Fixes #120."
31,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/127,127,"Remove the op from here, set in the backends already",,chilts,3048,2015-03-11T23:07:37Z,CONTRIBUTOR,True,0,2,1,database layer for Firefox Accounts server,JavaScript,16f7a08a871ca4335089b7094effa3016b0fb3f0,"Remove the op from here, set in the backends already"
32,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/126,126,Add docs to help with developing the db repos,,chilts,3048,2015-03-04T07:54:21Z,CONTRIBUTOR,True,99,0,1,database layer for Firefox Accounts server,JavaScript,4daafb0b7340747b9ae795c1bc641881e934d39f,Add docs to help with developing the db repos
33,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/125,125,chore(shrinkwrap): update shrinkwrap,"very minor updates, mostly. This is for `master`.
",jrgm,758162,2015-03-04T04:10:25Z,CONTRIBUTOR,True,249,210,1,database layer for Firefox Accounts server,JavaScript,bcb82c6fb4f383d34d09b7cfae6a881a4c135d31,chore(shrinkwrap): update shrinkwrap
34,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/124,124,Test that unlocking a non-existant account just returns ok(ish),,chilts,3048,2015-02-24T03:48:05Z,CONTRIBUTOR,True,12,4,1,database layer for Firefox Accounts server,JavaScript,004ec948875ba6fd692bab70309f624f6ecb8c3b,Test that unlocking a non-existant account just returns ok(ish)
35,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/123,123,Locked account,"Continue with @chilts #91, now based on the ""reverse"" refactor.

Goes along with:
- https://github.com/mozilla/fxa-auth-db-mem/pull/11
- https://github.com/mozilla/fxa-auth-db-mysql/pull/7
- https://github.com/mozilla/fxa-auth-mailer/pull/23
- https://github.com/mozilla/fxa-js-client/pull/141
- https://github.com/mozilla/fxa-content-server/pull/1806
- https://github.com/mozilla/fxa-auth-server/pull/867
",shane-tomlinson,848085,2015-02-04T17:25:02Z,MEMBER,True,151,8,4,database layer for Firefox Accounts server,JavaScript,c3e787debef5faca623e8c84f01d6a38c0c31abe,"feat: Add account locked endpoints.

* /account/:id/lock to lock an account.
* /account/:id/unlock to unlock an account.

Add locked account tests."
36,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/123,123,Locked account,"Continue with @chilts #91, now based on the ""reverse"" refactor.

Goes along with:
- https://github.com/mozilla/fxa-auth-db-mem/pull/11
- https://github.com/mozilla/fxa-auth-db-mysql/pull/7
- https://github.com/mozilla/fxa-auth-mailer/pull/23
- https://github.com/mozilla/fxa-js-client/pull/141
- https://github.com/mozilla/fxa-content-server/pull/1806
- https://github.com/mozilla/fxa-auth-server/pull/867
",shane-tomlinson,848085,2015-02-04T17:25:02Z,MEMBER,True,151,8,4,database layer for Firefox Accounts server,JavaScript,b414e87908aaced6e02e2eec6d61290b34e3ac78,Ensure any unlock codes are removed when deleting an account.
37,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/123,123,Locked account,"Continue with @chilts #91, now based on the ""reverse"" refactor.

Goes along with:
- https://github.com/mozilla/fxa-auth-db-mem/pull/11
- https://github.com/mozilla/fxa-auth-db-mysql/pull/7
- https://github.com/mozilla/fxa-auth-mailer/pull/23
- https://github.com/mozilla/fxa-js-client/pull/141
- https://github.com/mozilla/fxa-content-server/pull/1806
- https://github.com/mozilla/fxa-auth-server/pull/867
",shane-tomlinson,848085,2015-02-04T17:25:02Z,MEMBER,True,151,8,4,database layer for Firefox Accounts server,JavaScript,38fcc2a9e73005624f4098aa368e6573bf973172,Ensure `resetAccount` removes any outstanding unlockCodes for the uid.
38,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/123,123,Locked account,"Continue with @chilts #91, now based on the ""reverse"" refactor.

Goes along with:
- https://github.com/mozilla/fxa-auth-db-mem/pull/11
- https://github.com/mozilla/fxa-auth-db-mysql/pull/7
- https://github.com/mozilla/fxa-auth-mailer/pull/23
- https://github.com/mozilla/fxa-js-client/pull/141
- https://github.com/mozilla/fxa-content-server/pull/1806
- https://github.com/mozilla/fxa-auth-server/pull/867
",shane-tomlinson,848085,2015-02-04T17:25:02Z,MEMBER,True,151,8,4,database layer for Firefox Accounts server,JavaScript,0ba011b880a02445802532ca4dc926da92c3b33a,"Updates based on suggestions by @chilts

* When checking the account, also check the emailRecord.
* Add a test comment when checking the unlockCode
* Add `data.unlockCode` to fake.js->newUserDataBuffer"
39,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/123,123,Locked account,"Continue with @chilts #91, now based on the ""reverse"" refactor.

Goes along with:
- https://github.com/mozilla/fxa-auth-db-mem/pull/11
- https://github.com/mozilla/fxa-auth-db-mysql/pull/7
- https://github.com/mozilla/fxa-auth-mailer/pull/23
- https://github.com/mozilla/fxa-js-client/pull/141
- https://github.com/mozilla/fxa-content-server/pull/1806
- https://github.com/mozilla/fxa-auth-server/pull/867
",shane-tomlinson,848085,2015-02-04T17:25:02Z,MEMBER,True,151,8,4,database layer for Firefox Accounts server,JavaScript,dada1b00bcb29738a793453fee1aad0642572f96,Remove the `String(err)` info from the test strings.
40,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/121,121,"fix(db): Change the behaviour of the DB server so that a patch level mis-match is only logged, fixes #114 for train-29","@chilts - I had been using a snapshot build in stage with this, but hadn't got around to getting this in and branched. r? 
",jrgm,758162,2015-02-02T19:55:39Z,CONTRIBUTOR,True,15,3,3,database layer for Firefox Accounts server,JavaScript,f7af9ecdd34137916a335d6649ae749a81438ee5,"fix(db): Change the behaviour of the DB server so that a patch level mis-match is only logged, fixes #114 for train-29"
41,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/117,117,Add a CONTRIBUTING.md and an AUTHORS file,,chilts,3048,2015-01-28T03:40:51Z,CONTRIBUTOR,True,88,0,2,database layer for Firefox Accounts server,JavaScript,61ec29306bd89e460ecea5bb3727ba6a1e48871f,Fixes #104 : Add a CONTRIBUTING.md and an AUTHORS file
42,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/116,116,Reverse with tests,,chilts,3048,2015-01-27T23:12:02Z,CONTRIBUTOR,True,1324,3773,43,database layer for Firefox Accounts server,JavaScript,56b07758c2dd09a974300f51da6d63083fa19b88,stripped down to a lib
43,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/116,116,Reverse with tests,,chilts,3048,2015-01-27T23:12:02Z,CONTRIBUTOR,True,1324,3773,43,database layer for Firefox Accounts server,JavaScript,38161c44979a379bafa81ef926a2c426934f4e0f,simplified server api
44,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/116,116,Reverse with tests,,chilts,3048,2015-01-27T23:12:02Z,CONTRIBUTOR,True,1324,3773,43,database layer for Firefox Accounts server,JavaScript,fad1acd475892ba1a843147716259033b29d71b9,include errors
45,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/116,116,Reverse with tests,,chilts,3048,2015-01-27T23:12:02Z,CONTRIBUTOR,True,1324,3773,43,database layer for Firefox Accounts server,JavaScript,69752b9b93743113bd4f57258994291d9857fd5e,updated dependencies
46,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/116,116,Reverse with tests,,chilts,3048,2015-01-27T23:12:02Z,CONTRIBUTOR,True,1324,3773,43,database layer for Firefox Accounts server,JavaScript,f4a3579199e83a20a9201e083d302433858890a7,Add the grunt jshint test back in
47,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/116,116,Reverse with tests,,chilts,3048,2015-01-27T23:12:02Z,CONTRIBUTOR,True,1324,3773,43,database layer for Firefox Accounts server,JavaScript,311e77ff9fbd694b926fc1e300a15cd120920ba3,Add test/local/db_tests.js for use in different backends
48,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/116,116,Reverse with tests,,chilts,3048,2015-01-27T23:12:02Z,CONTRIBUTOR,True,1324,3773,43,database layer for Firefox Accounts server,JavaScript,767e81b4bf451e86ce17366605386f4de315242c,Put tap-coverage.js back in
49,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/116,116,Reverse with tests,,chilts,3048,2015-01-27T23:12:02Z,CONTRIBUTOR,True,1324,3773,43,database layer for Firefox Accounts server,JavaScript,88fbd9fda1ad6cff494d5006b373f482faea521a,"Add local tests back in, export both backend tests : db_tests and remote"
50,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/116,116,Reverse with tests,,chilts,3048,2015-01-27T23:12:02Z,CONTRIBUTOR,True,1324,3773,43,database layer for Firefox Accounts server,JavaScript,365c199a581d03ee9cae08f2d948838d72013cc0,Grunt over the new backend tests
51,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/116,116,Reverse with tests,,chilts,3048,2015-01-27T23:12:02Z,CONTRIBUTOR,True,1324,3773,43,database layer for Firefox Accounts server,JavaScript,3536bbfe2cf468ca898dc9f331b6497be5142fad,Add the tests for token deletion (for same uid)
52,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/116,116,Reverse with tests,,chilts,3048,2015-01-27T23:12:02Z,CONTRIBUTOR,True,1324,3773,43,database layer for Firefox Accounts server,JavaScript,f535523bb25442cfbf63ab0e106d3f46445921ea,"Merge remote-tracking branch 'upstream/master' into reverse-with-tests

Conflicts:
	.travis.yml
	Gruntfile.js
	README.md
	bin/db_patcher.js
	db/mysql.js
	index.js
	package.json
	test/local/db_tests.js
	test/local/incorrect-patch-level.js
	test/local/log-stats.js
	test/local/mysql_tests.js
	test/local/ping.js
	test/remote/account.js
	test/remote/basic.js"
53,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/116,116,Reverse with tests,,chilts,3048,2015-01-27T23:12:02Z,CONTRIBUTOR,True,1324,3773,43,database layer for Firefox Accounts server,JavaScript,2383fe722319afc71d75cb387eae9252e79cc7d9,Address some issues from code review : Issue #116
54,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/116,116,Reverse with tests,,chilts,3048,2015-01-27T23:12:02Z,CONTRIBUTOR,True,1324,3773,43,database layer for Firefox Accounts server,JavaScript,aa0b6d484a6965d2c25ea02062dc7a4290366af0,Fix logging by emitting the right request.summary from the server
55,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/113,113,Fixes #107 - Remove references to the old .fxa_dbrc config file,,chilts,3048,2015-01-19T03:11:03Z,CONTRIBUTOR,True,11,9,1,database layer for Firefox Accounts server,JavaScript,05e630708134af3e396db27495ddb23156ccd72f,Fixes #107 - Remove references to the old .fxa_dbrc config file
56,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/112,112,Squash two patches and create SQL for train 28,,chilts,3048,2015-01-16T01:07:24Z,CONTRIBUTOR,False,217,21,5,database layer for Firefox Accounts server,JavaScript,781638fc51afa50c0fe4c940f1bba1db9609b640,Squash two patches and create SQL for train 28
57,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/108,108,Added checkPassword API,"Part of https://github.com/mozilla/fxa-auth-db-server/issues/88

BLOCKS https://github.com/mozilla/fxa-auth-server/pull/846
",eoger,6424575,2014-12-21T15:43:30Z,CONTRIBUTOR,False,1,0,1,database layer for Firefox Accounts server,JavaScript,78613525e3e6402409f447cde07b9066b67b6361,Added checkPassword API
58,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/103,103,checkPassword API,"Draft for https://github.com/mozilla/fxa-auth-db-server/issues/88

Needed by https://github.com/mozilla/fxa-auth-server/pull/846 to start with a MySQL db
",eoger,6424575,2014-11-30T00:25:09Z,CONTRIBUTOR,False,109,21,9,database layer for Firefox Accounts server,JavaScript,f34fd0ee1df8e8206c04e6bf8ab30c7ede4d216d,Added checkPassword API functions
59,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/103,103,checkPassword API,"Draft for https://github.com/mozilla/fxa-auth-db-server/issues/88

Needed by https://github.com/mozilla/fxa-auth-server/pull/846 to start with a MySQL db
",eoger,6424575,2014-11-30T00:25:09Z,CONTRIBUTOR,False,109,21,9,database layer for Firefox Accounts server,JavaScript,4ae9efe08d08c2679a37f72d13b48dc8a758795f,Added checkPassword_2 stored procedure
60,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/103,103,checkPassword API,"Draft for https://github.com/mozilla/fxa-auth-db-server/issues/88

Needed by https://github.com/mozilla/fxa-auth-server/pull/846 to start with a MySQL db
",eoger,6424575,2014-11-30T00:25:09Z,CONTRIBUTOR,False,109,21,9,database layer for Firefox Accounts server,JavaScript,89b60e6b7a0cfdd7c49c52cfba4ab4f5788e98de,Added checkPassword API tests
61,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/103,103,checkPassword API,"Draft for https://github.com/mozilla/fxa-auth-db-server/issues/88

Needed by https://github.com/mozilla/fxa-auth-server/pull/846 to start with a MySQL db
",eoger,6424575,2014-11-30T00:25:09Z,CONTRIBUTOR,False,109,21,9,database layer for Firefox Accounts server,JavaScript,a99222c120478642c1b04926f0c512477e44ba41,Remove type coercion
62,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/103,103,checkPassword API,"Draft for https://github.com/mozilla/fxa-auth-db-server/issues/88

Needed by https://github.com/mozilla/fxa-auth-server/pull/846 to start with a MySQL db
",eoger,6424575,2014-11-30T00:25:09Z,CONTRIBUTOR,False,109,21,9,database layer for Firefox Accounts server,JavaScript,02b2b7f64c418663e106e28862f2d5ef6e39ac7b,Added AUTHORS file
63,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/103,103,checkPassword API,"Draft for https://github.com/mozilla/fxa-auth-db-server/issues/88

Needed by https://github.com/mozilla/fxa-auth-server/pull/846 to start with a MySQL db
",eoger,6424575,2014-11-30T00:25:09Z,CONTRIBUTOR,False,109,21,9,database layer for Firefox Accounts server,JavaScript,9f71df12b3d432fbb72c556d2a664ca7a7cf09c1,Invalid password tests
64,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/103,103,checkPassword API,"Draft for https://github.com/mozilla/fxa-auth-db-server/issues/88

Needed by https://github.com/mozilla/fxa-auth-server/pull/846 to start with a MySQL db
",eoger,6424575,2014-11-30T00:25:09Z,CONTRIBUTOR,False,109,21,9,database layer for Firefox Accounts server,JavaScript,9d828cc28827bce9a6962cf9f74876ccde44c5a1,Added doc for the checkPassword API
65,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/100,100,Add a unique index to passwordChangeTokens(uid),,chilts,3048,2014-11-06T01:05:54Z,CONTRIBUTOR,True,11,1,3,database layer for Firefox Accounts server,JavaScript,9f9f5b1e06b51e80679096b04ff227bfe9db0270,Add a unique index to passwordChangeTokens(uid)
66,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/99,99,"Force validate-shrinkwrap to be successful, but still note any vulnerabl...","...e modules
",chilts,3048,2014-11-03T19:56:33Z,CONTRIBUTOR,False,1,1,1,database layer for Firefox Accounts server,JavaScript,698893f6e4b73ceaaad9fe3d5adf740139bfa229,"Force validate-shrinkwrap to be successful, but still note any vulnerable modules"
67,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/98,98,fix(build): Adding --force flag onto grunt validate-shrinkwrap task,"...so it doesn't fail builds.

Per @chilts's https://github.com/mozilla/fxa-auth-db-server/pull/96#issuecomment-61437783
",pdehaan,557895,2014-11-03T18:54:06Z,CONTRIBUTOR,True,2,3,2,database layer for Firefox Accounts server,JavaScript,5b21034863dfe3f8a3de530e58831a9a2195d6e9,fix(build): Adding --force flag onto grunt validate-shrinkwrap task so it doesnt fail builds
68,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/96,96,Update convict to newer version,,chilts,3048,2014-11-03T03:31:36Z,CONTRIBUTOR,True,338,310,2,database layer for Firefox Accounts server,JavaScript,cf8ed140c007a1ddb115dce0ae92cfaabb756abd,Update convict to newer version
69,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/95,95,I94 fix insert replace account reset tokens,,chilts,3048,2014-11-03T03:22:43Z,CONTRIBUTOR,True,426,13,6,database layer for Firefox Accounts server,JavaScript,3122d9be3701153d7597912e2b5cead07c7811f9,"Fixes #94 : Make sure we replace rows in specific tables

These include accountResetTokens, passwordChangeTokens and
passwordForgotTokens. All should only have one row per account."
70,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/95,95,I94 fix insert replace account reset tokens,,chilts,3048,2014-11-03T03:22:43Z,CONTRIBUTOR,True,426,13,6,database layer for Firefox Accounts server,JavaScript,fb4273c24b84cf0aa56a8b302287780e35161b31,"Add tests to make sure certain tokens are replaced

For accountResetTokens, passwordForgotTokens and passwordChangeTokens
we only allow one per accounts.uid and therefore when a 2nd one is
inserted it should be replaced instead of in addition to the first.
These tests make sure that this happens correctly."
71,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/95,95,I94 fix insert replace account reset tokens,,chilts,3048,2014-11-03T03:22:43Z,CONTRIBUTOR,True,426,13,6,database layer for Firefox Accounts server,JavaScript,8cb0b42a0a97f1600a25a2b8bd3b3dc707934cbe,"Failed stored procedures return errors correctly

This test makes sure that if there is an error in a stored procedure
inside a transaction, that the error is propagated back up the stack
and into db/mysql.js. Trying to make an existing SP fail and putting
the correct one back into place seemed a bit fragile, so this adds
a new one (which we know will fail) and then monkey patches `db` so
that it mirrors the other methods by just calling `db.write()`. This
is about as close as we can get without it becoming spaghetti."
72,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/92,92,Rename the procedures to be v1,,chilts,3048,2014-10-13T22:50:49Z,CONTRIBUTOR,False,81,81,3,database layer for Firefox Accounts server,JavaScript,aae82d71c902fb81c64761a9a507742cd3c0f9f1,Rename the procedures to be v1
73,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/91,91,"Add lockedAt to database, DB layer and exposed API",,chilts,3048,2014-10-13T01:51:05Z,CONTRIBUTOR,False,193,17,7,database layer for Firefox Accounts server,JavaScript,e30a8d2a235889a419b26db723caaedbe451597e,Add functionality for accounts.lockedAt
74,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/91,91,"Add lockedAt to database, DB layer and exposed API",,chilts,3048,2014-10-13T01:51:05Z,CONTRIBUTOR,False,193,17,7,database layer for Firefox Accounts server,JavaScript,4b5fc6904ca69f7e5dfd58cb5055fb2dacfaef9c,Add tests for lockedAt
75,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/91,91,"Add lockedAt to database, DB layer and exposed API",,chilts,3048,2014-10-13T01:51:05Z,CONTRIBUTOR,False,193,17,7,database layer for Firefox Accounts server,JavaScript,71e4066f7d5d2924afa6321f8df28546826d75d1,Expose the /account/:id/lock route
76,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/90,90,Add a new unprivileged database user (fxa) and use it for the server,"Fixes #86 
",chilts,3048,2014-10-08T03:07:46Z,CONTRIBUTOR,False,187,38,7,database layer for Firefox Accounts server,JavaScript,6784e98cb3d668c8481a4f0c2f8c21b47e5c3ab5,Add a new unprivileged database user (fxa) and use it for the server
77,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/85,85,"Use the DB stored procedures, instead of raw SQL",,chilts,3048,2014-09-25T17:44:32Z,CONTRIBUTOR,False,131,169,3,database layer for Firefox Accounts server,JavaScript,eeda31c4e4c9e6c387cc2efb27a28d1e942f29d3,"Use the DB stored procedures, instead of raw SQL"
78,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/84,84,Add all SQL stored procedures to the db schema,,chilts,3048,2014-09-25T17:44:21Z,CONTRIBUTOR,True,744,171,6,database layer for Firefox Accounts server,JavaScript,35c11490bfd3c177c0a9d6460d59904c5924582d,Add all SQL stored procedures to the db schema
79,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/84,84,Add all SQL stored procedures to the db schema,,chilts,3048,2014-09-25T17:44:21Z,CONTRIBUTOR,True,744,171,6,database layer for Firefox Accounts server,JavaScript,6ae8c1effc351ed3a91e4fecdefcc74e9d91c2c0,"Use the DB stored procedures, instead of raw SQL"
80,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/84,84,Add all SQL stored procedures to the db schema,,chilts,3048,2014-09-25T17:44:21Z,CONTRIBUTOR,True,744,171,6,database layer for Firefox Accounts server,JavaScript,787c01654e79a81f1ff3618f18b58b2be74753d1,Document what each stored procedure is doing
81,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/83,83,Add the full text of the MPL 2.0,,chilts,3048,2014-09-22T15:41:14Z,CONTRIBUTOR,True,373,0,1,database layer for Firefox Accounts server,JavaScript,6f3dcb768c4daf7106004d9b268024ab8d09ae0f,Add the full text of the MPL 2.0
82,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/80,80,Get Grunt to check copyright in tests,,chilts,3048,2014-09-14T23:57:44Z,CONTRIBUTOR,True,29,17,7,database layer for Firefox Accounts server,JavaScript,b0bcfa48effa6dd8cda47fdaf1e5f7d09e2c9185,Get Grunt to check copyright in tests
83,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/79,79,Fixes #78 - Run grunt jshint when testing,,chilts,3048,2014-09-14T20:55:49Z,CONTRIBUTOR,True,1,1,1,database layer for Firefox Accounts server,JavaScript,e763f96f49218da57527591b86a1ce1ce789cb98,Fixes #78 - Run grunt jshint when testing
84,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/77,77,Tweaking the JSHint paths to lint more code,"Noticed we were missing a few directories in the JSHint Grunt task.

r? @chilts
",pdehaan,557895,2014-09-11T01:08:44Z,CONTRIBUTOR,True,24,35,9,database layer for Firefox Accounts server,JavaScript,0439e55029e1b1f5cd8072788910cecdd5bfc404,Tweaking the JSHint paths to lint more code
