,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
144,https://api.github.com/repos/mozilla/buddyup/pulls/89,89,[bug 1135634] Deactivate question taken by someone else,"r?
",rehandalal,987136,2015-02-24T10:44:29Z,MEMBER,True,2,12,1,The UI repo for the buddy-up realtime support FirefoxOS app,JavaScript,8bdbe2b2ccd341aa392b04b431c2624bfbba5a51,[bug 1135634] Deactivate question taken by someone else
145,https://api.github.com/repos/mozilla/buddyup/pulls/88,88,Add pre-commit hook for linting,"r?
",rehandalal,987136,2015-02-24T09:09:39Z,MEMBER,False,47,0,1,The UI repo for the buddy-up realtime support FirefoxOS app,JavaScript,7b6c78aebe0f0c605b5f778c1d478c6c963db5c9,Add pre-commit hook for linting
146,https://api.github.com/repos/mozilla/buddyup/pulls/87,87,Run jshint in Travis.,"r? (pending Travis passing)
",mythmon,305049,2015-02-23T16:05:40Z,MEMBER,False,25,7,4,The UI repo for the buddy-up realtime support FirefoxOS app,JavaScript,d131464c764fdd5ef16cd7940b23bda2615f7028,Run jshint in Travis
147,https://api.github.com/repos/mozilla/buddyup/pulls/87,87,Run jshint in Travis.,"r? (pending Travis passing)
",mythmon,305049,2015-02-23T16:05:40Z,MEMBER,False,25,7,4,The UI repo for the buddy-up realtime support FirefoxOS app,JavaScript,5bdaf2be0f426eb26dbb5e10c9076c0281437652,Fix jshint errors.
148,https://api.github.com/repos/mozilla/buddyup/pulls/87,87,Run jshint in Travis.,"r? (pending Travis passing)
",mythmon,305049,2015-02-23T16:05:40Z,MEMBER,False,25,7,4,The UI repo for the buddy-up realtime support FirefoxOS app,JavaScript,c477414cfb34bca1284f8c392f6de23aa73cab64,Consistent style and different notifications for travis.
149,https://api.github.com/repos/mozilla/buddyup/pulls/87,87,Run jshint in Travis.,"r? (pending Travis passing)
",mythmon,305049,2015-02-23T16:05:40Z,MEMBER,False,25,7,4,The UI repo for the buddy-up realtime support FirefoxOS app,JavaScript,e34196394f078e417b31cfbaaea66eba3b98cb16,Add back email notifications.
150,https://api.github.com/repos/mozilla/buddyup/pulls/86,86,[bug 1109133] Auto resize the question input field,"r?
",rehandalal,987136,2015-02-23T15:28:42Z,MEMBER,True,24,7,5,The UI repo for the buddy-up realtime support FirefoxOS app,JavaScript,8143bf05136fb9f941d883f0805d698f3afa6566,[bug 1109133] Auto resize the question input field
151,https://api.github.com/repos/mozilla/buddyup/pulls/85,85,Fix linting issue,"really tiny r?
",rehandalal,987136,2015-02-20T18:23:58Z,MEMBER,True,1,1,1,The UI repo for the buddy-up realtime support FirefoxOS app,JavaScript,ed64689d96c169d1d6209e8e256ec2bfd4e8a258,Fix linting issue
152,https://api.github.com/repos/mozilla/buddyup/pulls/84,84,[bug 1110860] Notification resolved ,"Only the last commit (023300fa2ec15eed943479926f46600c887613b8) is part of this bug. The others are from https://github.com/mozilla/buddyup/pull/83
",rik,3653,2015-02-20T13:07:49Z,CONTRIBUTOR,True,304,29,8,The UI repo for the buddy-up realtime support FirefoxOS app,JavaScript,b138198d22c8aca0a67c48015262e33d6ab19bb7,[bug 1061593] Clear the previous endpoint when authenticating
153,https://api.github.com/repos/mozilla/buddyup/pulls/84,84,[bug 1110860] Notification resolved ,"Only the last commit (023300fa2ec15eed943479926f46600c887613b8) is part of this bug. The others are from https://github.com/mozilla/buddyup/pull/83
",rik,3653,2015-02-20T13:07:49Z,CONTRIBUTOR,True,304,29,8,The UI repo for the buddy-up realtime support FirefoxOS app,JavaScript,d545d85dbc4c4bac62b10929b9c4a08049771e33,Test the registration use case
154,https://api.github.com/repos/mozilla/buddyup/pulls/84,84,[bug 1110860] Notification resolved ,"Only the last commit (023300fa2ec15eed943479926f46600c887613b8) is part of this bug. The others are from https://github.com/mozilla/buddyup/pull/83
",rik,3653,2015-02-20T13:07:49Z,CONTRIBUTOR,True,304,29,8,The UI repo for the buddy-up realtime support FirefoxOS app,JavaScript,c7512144b04f5dda94d05b3ecd3374adf4e4921d,TO REMOVE - already taken fix
155,https://api.github.com/repos/mozilla/buddyup/pulls/84,84,[bug 1110860] Notification resolved ,"Only the last commit (023300fa2ec15eed943479926f46600c887613b8) is part of this bug. The others are from https://github.com/mozilla/buddyup/pull/83
",rik,3653,2015-02-20T13:07:49Z,CONTRIBUTOR,True,304,29,8,The UI repo for the buddy-up realtime support FirefoxOS app,JavaScript,023300fa2ec15eed943479926f46600c887613b8,"[bug 1110860] As a helper I receive notifications when helpees mark as resolution specific comments I made

- Introduced Notif.init() to allow for unit testing"
156,https://api.github.com/repos/mozilla/buddyup/pulls/83,83,[bug 1061593] Notification for helpers ,,rik,3653,2015-02-18T18:02:51Z,CONTRIBUTOR,True,172,3,8,The UI repo for the buddy-up realtime support FirefoxOS app,JavaScript,b138198d22c8aca0a67c48015262e33d6ab19bb7,[bug 1061593] Clear the previous endpoint when authenticating
157,https://api.github.com/repos/mozilla/buddyup/pulls/83,83,[bug 1061593] Notification for helpers ,,rik,3653,2015-02-18T18:02:51Z,CONTRIBUTOR,True,172,3,8,The UI repo for the buddy-up realtime support FirefoxOS app,JavaScript,d545d85dbc4c4bac62b10929b9c4a08049771e33,Test the registration use case
158,https://api.github.com/repos/mozilla/buddyup/pulls/83,83,[bug 1061593] Notification for helpers ,,rik,3653,2015-02-18T18:02:51Z,CONTRIBUTOR,True,172,3,8,The UI repo for the buddy-up realtime support FirefoxOS app,JavaScript,c7512144b04f5dda94d05b3ecd3374adf4e4921d,TO REMOVE - already taken fix
