,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
70,https://api.github.com/repos/mozilla/minion-frontend/pulls/146,146,Scan scheduling support for minion,"1. Allow Scheduling of Scans
2. Library Updates (angular 1.2.22, angular-ui 0.11.0 , bootstrap 3.2.0)
",pi5,5467038,2014-08-20T23:36:50Z,CONTRIBUTOR,True,25819,16250,49,Minion Frontend,JavaScript,c976f1a49a9c0f8d1616a2bdfc685361b0403e97,Resolved UI Issue with overlapping span in Administration section
71,https://api.github.com/repos/mozilla/minion-frontend/pulls/146,146,Scan scheduling support for minion,"1. Allow Scheduling of Scans
2. Library Updates (angular 1.2.22, angular-ui 0.11.0 , bootstrap 3.2.0)
",pi5,5467038,2014-08-20T23:36:50Z,CONTRIBUTOR,True,25819,16250,49,Minion Frontend,JavaScript,7725129ae92207242d8655008dd790f232e08aca,Fixing issue #3 by using  methods and adding .messageBox() service to allow existing messageBox to work
72,https://api.github.com/repos/mozilla/minion-frontend/pulls/146,146,Scan scheduling support for minion,"1. Allow Scheduling of Scans
2. Library Updates (angular 1.2.22, angular-ui 0.11.0 , bootstrap 3.2.0)
",pi5,5467038,2014-08-20T23:36:50Z,CONTRIBUTOR,True,25819,16250,49,Minion Frontend,JavaScript,6bf2cdd433b2188899dcfdb9deb4917496297cc3,Added Simple backend and frontend api for schedule. Added modal for scheduler
73,https://api.github.com/repos/mozilla/minion-frontend/pulls/146,146,Scan scheduling support for minion,"1. Allow Scheduling of Scans
2. Library Updates (angular 1.2.22, angular-ui 0.11.0 , bootstrap 3.2.0)
",pi5,5467038,2014-08-20T23:36:50Z,CONTRIBUTOR,True,25819,16250,49,Minion Frontend,JavaScript,580a9745c939fb435b37c4956e15868f86f22700,Fixed issue with scheduling. Arising because of https://github.com/zakird/celerybeat-mongo/issues/5
74,https://api.github.com/repos/mozilla/minion-frontend/pulls/146,146,Scan scheduling support for minion,"1. Allow Scheduling of Scans
2. Library Updates (angular 1.2.22, angular-ui 0.11.0 , bootstrap 3.2.0)
",pi5,5467038,2014-08-20T23:36:50Z,CONTRIBUTOR,True,25819,16250,49,Minion Frontend,JavaScript,2bbd4d2440ecb2992b934e9e1b979dba43894263,Fixes issues #8 and #9
75,https://api.github.com/repos/mozilla/minion-frontend/pulls/146,146,Scan scheduling support for minion,"1. Allow Scheduling of Scans
2. Library Updates (angular 1.2.22, angular-ui 0.11.0 , bootstrap 3.2.0)
",pi5,5467038,2014-08-20T23:36:50Z,CONTRIBUTOR,True,25819,16250,49,Minion Frontend,JavaScript,8990151dc7f27a81b2348d8d25bfd3c94b29e664,Fixes #12
76,https://api.github.com/repos/mozilla/minion-frontend/pulls/146,146,Scan scheduling support for minion,"1. Allow Scheduling of Scans
2. Library Updates (angular 1.2.22, angular-ui 0.11.0 , bootstrap 3.2.0)
",pi5,5467038,2014-08-20T23:36:50Z,CONTRIBUTOR,True,25819,16250,49,Minion Frontend,JavaScript,8d2e886093cc15a608c825384e747d328d995601,Fixes #14
77,https://api.github.com/repos/mozilla/minion-frontend/pulls/146,146,Scan scheduling support for minion,"1. Allow Scheduling of Scans
2. Library Updates (angular 1.2.22, angular-ui 0.11.0 , bootstrap 3.2.0)
",pi5,5467038,2014-08-20T23:36:50Z,CONTRIBUTOR,True,25819,16250,49,Minion Frontend,JavaScript,14db86223d0dfbf3f7391f3cc302bdc3b4a82004,Removing comments from views.py. Allow viewing existing scan schedules. Fixes #15
78,https://api.github.com/repos/mozilla/minion-frontend/pulls/146,146,Scan scheduling support for minion,"1. Allow Scheduling of Scans
2. Library Updates (angular 1.2.22, angular-ui 0.11.0 , bootstrap 3.2.0)
",pi5,5467038,2014-08-20T23:36:50Z,CONTRIBUTOR,True,25819,16250,49,Minion Frontend,JavaScript,c815f74190486c8c64af72f643f959ba4c8f8b18,Fixes #10
79,https://api.github.com/repos/mozilla/minion-frontend/pulls/146,146,Scan scheduling support for minion,"1. Allow Scheduling of Scans
2. Library Updates (angular 1.2.22, angular-ui 0.11.0 , bootstrap 3.2.0)
",pi5,5467038,2014-08-20T23:36:50Z,CONTRIBUTOR,True,25819,16250,49,Minion Frontend,JavaScript,c94da3bd54f75d53e17c8c89be57ee6c794b9a29,Minor changes to Schedule Scan UI
80,https://api.github.com/repos/mozilla/minion-frontend/pulls/146,146,Scan scheduling support for minion,"1. Allow Scheduling of Scans
2. Library Updates (angular 1.2.22, angular-ui 0.11.0 , bootstrap 3.2.0)
",pi5,5467038,2014-08-20T23:36:50Z,CONTRIBUTOR,True,25819,16250,49,Minion Frontend,JavaScript,a15968a7e8f202589c975d8f96f870559d98938d,Use report.scheduleEnabled property instead of report.crontab to view scheduling status. Fixes issue #17
81,https://api.github.com/repos/mozilla/minion-frontend/pulls/146,146,Scan scheduling support for minion,"1. Allow Scheduling of Scans
2. Library Updates (angular 1.2.22, angular-ui 0.11.0 , bootstrap 3.2.0)
",pi5,5467038,2014-08-20T23:36:50Z,CONTRIBUTOR,True,25819,16250,49,Minion Frontend,JavaScript,f757992015368278ca06d14cf8823c3c114eed34,"Fixing dialog box forms for admin interface to edit/create plans, users etc. Fixes issue #18 and #4"
82,https://api.github.com/repos/mozilla/minion-frontend/pulls/146,146,Scan scheduling support for minion,"1. Allow Scheduling of Scans
2. Library Updates (angular 1.2.22, angular-ui 0.11.0 , bootstrap 3.2.0)
",pi5,5467038,2014-08-20T23:36:50Z,CONTRIBUTOR,True,25819,16250,49,Minion Frontend,JavaScript,4dcd08445010dc71acebe324fea55b6164320612,Fixes #21
83,https://api.github.com/repos/mozilla/minion-frontend/pulls/146,146,Scan scheduling support for minion,"1. Allow Scheduling of Scans
2. Library Updates (angular 1.2.22, angular-ui 0.11.0 , bootstrap 3.2.0)
",pi5,5467038,2014-08-20T23:36:50Z,CONTRIBUTOR,True,25819,16250,49,Minion Frontend,JavaScript,6b75d67a6f381da06de9db61bee97908ee0e75de,Fixes #11
84,https://api.github.com/repos/mozilla/minion-frontend/pulls/146,146,Scan scheduling support for minion,"1. Allow Scheduling of Scans
2. Library Updates (angular 1.2.22, angular-ui 0.11.0 , bootstrap 3.2.0)
",pi5,5467038,2014-08-20T23:36:50Z,CONTRIBUTOR,True,25819,16250,49,Minion Frontend,JavaScript,bb0a879b289102f8b5718ba1ce115dcdbf171dc1,Making changes related to issue #7
85,https://api.github.com/repos/mozilla/minion-frontend/pulls/146,146,Scan scheduling support for minion,"1. Allow Scheduling of Scans
2. Library Updates (angular 1.2.22, angular-ui 0.11.0 , bootstrap 3.2.0)
",pi5,5467038,2014-08-20T23:36:50Z,CONTRIBUTOR,True,25819,16250,49,Minion Frontend,JavaScript,c7085c71b75f82008de8c62d8485a80b3217dac1,Updating js libraries and adding minified versions. Fixes #22
86,https://api.github.com/repos/mozilla/minion-frontend/pulls/146,146,Scan scheduling support for minion,"1. Allow Scheduling of Scans
2. Library Updates (angular 1.2.22, angular-ui 0.11.0 , bootstrap 3.2.0)
",pi5,5467038,2014-08-20T23:36:50Z,CONTRIBUTOR,True,25819,16250,49,Minion Frontend,JavaScript,7f6606f4aed717643b754d938136e438dcbf9652,Fixes #23
87,https://api.github.com/repos/mozilla/minion-frontend/pulls/146,146,Scan scheduling support for minion,"1. Allow Scheduling of Scans
2. Library Updates (angular 1.2.22, angular-ui 0.11.0 , bootstrap 3.2.0)
",pi5,5467038,2014-08-20T23:36:50Z,CONTRIBUTOR,True,25819,16250,49,Minion Frontend,JavaScript,be768fec0c81de9b2b798c29de395a0969d8f9b6,Fixes #16
88,https://api.github.com/repos/mozilla/minion-frontend/pulls/140,140,Fixed #139. Make invite api compatible with the refactored apis.,"see https://github.com/mozilla/minion-backend/issues/259.
We split up the invite api into several smaller apis for managing
accept, resend and decline.
",yeukhon,943001,2013-09-12T07:25:28Z,CONTRIBUTOR,False,2,1,1,Minion Frontend,JavaScript,dfdf3449071acd8769d6e0da873818d21e8f34a9,"Fixed #139. Make invite api compatible with the refactored apis.

see https://github.com/mozilla/minion-backend/issues/259.
We split up the invite api into several smaller apis for managing
accept, resend and decline."
89,https://api.github.com/repos/mozilla/minion-frontend/pulls/113,113,Allow url to be editable via edit site.,"https://github.com/mozilla/minion-backend/issues/219
",yeukhon,943001,2013-08-22T03:16:00Z,CONTRIBUTOR,False,2,2,2,Minion Frontend,JavaScript,4ac3e12016679ba0e367ff4953a217fed8f100aa,Fixed #112. Allow url to be editable via edit site.
90,https://api.github.com/repos/mozilla/minion-frontend/pulls/111,111,Fixed #109. Dashboard has a <select> to choose which group to view. ,"First, this commit requires https://github.com/mozilla/minion-backend/issues/215
to be fixed and commits to be pulled in.

This commit has several important changes:

**HomeController is rewritten**
I have a problem with the original code. I need to save the promise
to be able to kill in-progress $timeout. Once I factored out I also
experienced multiple requests were fired concurrently. I believe
this issue would have been fixed by applying the fix below, but
since I already rewrote I am not going to bother verify my theory.

**Remove controller from $routeProvider's when(..)**
In `minion-main.js` we specify some routes and for each when(..)
case we specify the controller. I started out with a new controller
called `Ctrl` and then once the new controller was completed,
I changed it back to `HomeController`. I then noticed two
requests were made. My theory was the controller was called twice
and I was right. I reduced to a single index.html and a single
controller. A quick googling yield https://groups.google.com/forum/#!topic/angular/pXQrhrL84Xc
.

The fix is to remove controller from the when().

**Add a ""Loading data.... cloak**
When we move away from one group to another there is a 2.5 second of wait time,
I introduced a simple ""Loading data"" visual (demo: just look at how
http://plnkr.co/ did it).

**Allow group selection in the dashboard view**
This is the original task of this ticket.

**Thoughts**
This ticket took me a long time. A total of two days of efforts to find all kinds of
problems in how we use angularJS. I am hoping in the upcoming weeks I can
improve my angularJS skill.
",yeukhon,943001,2013-08-22T00:13:40Z,CONTRIBUTOR,True,136,29,4,Minion Frontend,JavaScript,e803929afc453873d32d19caac4ee4aac156a1ac,"Fixed #93. Send login once invite is accepted to get last_login date.

This fix might seem a waste for making a round trip. Well, the backend's
update_invite is monster and should be refactored to individual functions
to update both invite and user document. That being said, it isn't that
bad to make an extra round trip. It is a quick fix and actually does
reuse what has been implemented (login function in the frontend views
module)."
91,https://api.github.com/repos/mozilla/minion-frontend/pulls/111,111,Fixed #109. Dashboard has a <select> to choose which group to view. ,"First, this commit requires https://github.com/mozilla/minion-backend/issues/215
to be fixed and commits to be pulled in.

This commit has several important changes:

**HomeController is rewritten**
I have a problem with the original code. I need to save the promise
to be able to kill in-progress $timeout. Once I factored out I also
experienced multiple requests were fired concurrently. I believe
this issue would have been fixed by applying the fix below, but
since I already rewrote I am not going to bother verify my theory.

**Remove controller from $routeProvider's when(..)**
In `minion-main.js` we specify some routes and for each when(..)
case we specify the controller. I started out with a new controller
called `Ctrl` and then once the new controller was completed,
I changed it back to `HomeController`. I then noticed two
requests were made. My theory was the controller was called twice
and I was right. I reduced to a single index.html and a single
controller. A quick googling yield https://groups.google.com/forum/#!topic/angular/pXQrhrL84Xc
.

The fix is to remove controller from the when().

**Add a ""Loading data.... cloak**
When we move away from one group to another there is a 2.5 second of wait time,
I introduced a simple ""Loading data"" visual (demo: just look at how
http://plnkr.co/ did it).

**Allow group selection in the dashboard view**
This is the original task of this ticket.

**Thoughts**
This ticket took me a long time. A total of two days of efforts to find all kinds of
problems in how we use angularJS. I am hoping in the upcoming weeks I can
improve my angularJS skill.
",yeukhon,943001,2013-08-22T00:13:40Z,CONTRIBUTOR,True,136,29,4,Minion Frontend,JavaScript,57f825b40f761d15553a233cc43e351687460909,"Fixed #109. Dashboard has a <select> to choose which group to view.

First, this commit requires https://github.com/mozilla/minion-backend/issues/215
to be fixed and commits to be pulled in.

This commit has several important changes:

**HomeController is rewritten**
I have a problem with the original code. I need to save the promise
to be able to kill in-progress $timeout. Once I factored out I also
experienced multiple requests were fired concurrently. I believe
this issue would have been fixed by applying the fix below, but
since I already rewrote I am not going to bother verify my theory.

**Remove controller from $routeProvider's when(..)**
In ``minion-main.js`` we specify some routes and for each when(..)
case we specify the controller. I started out with a new controller
called ``Ctrl`` and then once the new controller was completed,
I changed it back to ``HomeController``. I then noticed two
requests were made. My theory was the controller was called twice
and I was right. I reduced to a single index.html and a single
controller. A quick googling yield https://groups.google.com/forum/#!topic/angular/pXQrhrL84Xc
.

The fix is to remove controller from the when().

**Add a ""Loading data.... cloak**
When we move away from one group to another there is a 2.5 second of wait time,
I introduced a simple ""Loading data"" visual (demo: just look at how
http://plnkr.co/ did it).

**Allow group selection in the dashboard view**
This is the original task of this ticket.

**Thoughts**
This ticket took me a long time. A total of two days of efforts to find all kinds of
problems in how we use angularJS. I am hoping in the upcoming weeks I can
improve my angularJS skill."
92,https://api.github.com/repos/mozilla/minion-frontend/pulls/110,110,adding support for 1 character domains,"Wanted to add my 1 character domain, though the validator didn't allow it. 
Adjusted the regex, so it should work now.
",ZaiLynch,1188696,2013-08-20T18:55:22Z,CONTRIBUTOR,True,1,1,1,Minion Frontend,JavaScript,34e6f91217e8bca147c26787a6894059eef5efde,adding support for 1 character domains
93,https://api.github.com/repos/mozilla/minion-frontend/pulls/110,110,adding support for 1 character domains,"Wanted to add my 1 character domain, though the validator didn't allow it. 
Adjusted the regex, so it should work now.
",ZaiLynch,1188696,2013-08-20T18:55:22Z,CONTRIBUTOR,True,1,1,1,Minion Frontend,JavaScript,46f2e9c594cfaea59dcd59582c9402301da8bf7f,Support for subdomains of 1 character domains
94,https://api.github.com/repos/mozilla/minion-frontend/pulls/106,106,Fixed #105. Show site verification code and toggle logic in the edit site.,,yeukhon,943001,2013-08-14T16:00:58Z,CONTRIBUTOR,True,60,7,5,Minion Frontend,JavaScript,839e342f52eb448754513c0b5e21f100e899d024,Fixed #105. Show site verification code and toggle logic in the edit site.
95,https://api.github.com/repos/mozilla/minion-frontend/pulls/106,106,Fixed #105. Show site verification code and toggle logic in the edit site.,,yeukhon,943001,2013-08-14T16:00:58Z,CONTRIBUTOR,True,60,7,5,Minion Frontend,JavaScript,619c25d2c5a7d64f624c9e8419d9d80ec92e0a5f,Fixed #107. Add support for verification during site creation.
96,https://api.github.com/repos/mozilla/minion-frontend/pulls/106,106,Fixed #105. Show site verification code and toggle logic in the edit site.,,yeukhon,943001,2013-08-14T16:00:58Z,CONTRIBUTOR,True,60,7,5,Minion Frontend,JavaScript,d63f2619b563588c09073454d3b9cad51b05b582,"Fixed #108. For older docs in sites collection, give default value in verification array."
97,https://api.github.com/repos/mozilla/minion-frontend/pulls/103,103,Cleanup templates by centralizing nav context creation.,"Initially looked into the low hanging fruit of Issue #86, but
decided it makes sense to do some refactoring here, to make the templates more
DRY, and provide sanity moving forward. Primary adjustments are:
- Compile all routes into an app.navItems variable
- Introduce app.navContext, allowing us to easily get the navigation
  items for a specific ""section"" of the site
- Adjust the controller to contain more variables that are useful
  in rendering a nav.

I am completely new to AngularJS, infact -- this is the first time I ever
touched it! So, there are some issues. For example, in `AdminGroupController`
we need a sub nav for the ""Group Editor"". The implementation of adding
this to the nav feels very hackish and perhaps we can implement
some notion of sub navigation. However, this may not be required right now
given the simplicity of the admin, so perhaps it's ok for the current
implementation.

Either way, happy to hear your feedback on this, and what I can improve on before merge. :)
",bartek,5839,2013-08-13T19:34:01Z,CONTRIBUTOR,True,134,172,14,Minion Frontend,JavaScript,20e20cb12cb551e72b8997912c80ecd9ae771056,"Cleanup templates by centralizing nav context creation.

Initially looked into the low hanging fruit of Issue #86, but
decided it makes sense to do some refactoring here, to make the templates more
DRY, and provide sanity moving forward. Primary adjustments are:

* Compile all routes into an app.navItems variable
* Introduce app.navContext, allowing us to easily get the navigation
    items for a specific ""section"" of the site
* Adjust the controller to contain more variables that are useful
    in rendering a nav.

I am completely new to AngularJS, infact -- this is the first time I ever
touched it! So, there are some issues. For example, in `AdminGroupController`
we need a sub nav for the ""Group Editor"". The implementation of adding
this to the nav feels very hackish and perhaps we can implement
some notion of sub navigation. However, this may not be required right now
given the simplicity of the admin, so perhaps it's ok for the current
implementation."
98,https://api.github.com/repos/mozilla/minion-frontend/pulls/102,102,Fixed #47. To retrieve a plan user must be associated with a site using ...,"...that plan.
",yeukhon,943001,2013-08-07T22:44:14Z,CONTRIBUTOR,True,3,1,1,Minion Frontend,JavaScript,68dfcf5f126908b73be4c6618171230c9bcbcf38,Fixed #47. To retrieve a plan user must be associated with a site using that plan.
99,https://api.github.com/repos/mozilla/minion-frontend/pulls/101,101,Fixed #94. Stop making calls to /api/sites if we browse away from home.,,yeukhon,943001,2013-08-06T16:42:18Z,CONTRIBUTOR,True,15,14,1,Minion Frontend,JavaScript,544976567ee449e1cdb4fc261add6cdb8ba152d0,Fixed #94. Stop making calls to /api/sites if we browse away from home.
100,https://api.github.com/repos/mozilla/minion-frontend/pulls/98,98,Fixed #93. Send login once invite is accepted to get last_login date.,"This fix might seem a waste for making a round trip. Well, the backend's
update_invite is monster and should be refactored to individual functions
to update both invite and user document. That being said, it isn't that
bad to make an extra round trip. It is a quick fix and actually does
reuse what has been implemented (login function in the frontend views
module).
",yeukhon,943001,2013-08-02T13:58:36Z,CONTRIBUTOR,True,3,0,1,Minion Frontend,JavaScript,71b122b054d7f0a28dabc896e26f464bb959acd7,"Fixed #93. Send login once invite is accepted to get last_login date.

This fix might seem a waste for making a round trip. Well, the backend's
update_invite is monster and should be refactored to individual functions
to update both invite and user document. That being said, it isn't that
bad to make an extra round trip. It is a quick fix and actually does
reuse what has been implemented (login function in the frontend views
module)."
101,https://api.github.com/repos/mozilla/minion-frontend/pulls/97,97,Fixed #90. Add notification option when creating an invite.,,yeukhon,943001,2013-08-02T13:58:13Z,CONTRIBUTOR,True,35,8,3,Minion Frontend,JavaScript,087adb7f5107d8ba271714228991bb7eccd0a041,Fixed #90. Add notification option when creating an invite.
102,https://api.github.com/repos/mozilla/minion-frontend/pulls/89,89,Add flter and sorting to admin pages. Fixed #87.,"In the future commits (soon), I will make these filters and sorting a bit more appealing, but they are in the lower priority.
",yeukhon,943001,2013-07-29T20:46:33Z,CONTRIBUTOR,True,49,11,7,Minion Frontend,JavaScript,e526c1e8125e38513e4979795cc452415c5700a6,Fixed #84. sites dropdown list is now sorted by url in add-site-to-group.
103,https://api.github.com/repos/mozilla/minion-frontend/pulls/89,89,Add flter and sorting to admin pages. Fixed #87.,"In the future commits (soon), I will make these filters and sorting a bit more appealing, but they are in the lower priority.
",yeukhon,943001,2013-07-29T20:46:33Z,CONTRIBUTOR,True,49,11,7,Minion Frontend,JavaScript,d889fec8d43d721f5059c80333ec30e35f8133e1,Fixed #85. user drop-down list in add-user-to-group is sorted.
104,https://api.github.com/repos/mozilla/minion-frontend/pulls/89,89,Add flter and sorting to admin pages. Fixed #87.,"In the future commits (soon), I will make these filters and sorting a bit more appealing, but they are in the lower priority.
",yeukhon,943001,2013-07-29T20:46:33Z,CONTRIBUTOR,True,49,11,7,Minion Frontend,JavaScript,6d52aa5192471648f6c4b8c63c790a65e8f14ff8,Add filter and sort options to users page in admin. See #87.
105,https://api.github.com/repos/mozilla/minion-frontend/pulls/89,89,Add flter and sorting to admin pages. Fixed #87.,"In the future commits (soon), I will make these filters and sorting a bit more appealing, but they are in the lower priority.
",yeukhon,943001,2013-07-29T20:46:33Z,CONTRIBUTOR,True,49,11,7,Minion Frontend,JavaScript,92382df9311748b9024037d943d37e07fdc6f244,Added filter and sort options to sites in admin. See #87.
106,https://api.github.com/repos/mozilla/minion-frontend/pulls/89,89,Add flter and sorting to admin pages. Fixed #87.,"In the future commits (soon), I will make these filters and sorting a bit more appealing, but they are in the lower priority.
",yeukhon,943001,2013-07-29T20:46:33Z,CONTRIBUTOR,True,49,11,7,Minion Frontend,JavaScript,9d466d56244fb10fef46d7d2e3cf8ff59bb21af5,Added filter and sort options to groups in admin. See #87.
107,https://api.github.com/repos/mozilla/minion-frontend/pulls/89,89,Add flter and sorting to admin pages. Fixed #87.,"In the future commits (soon), I will make these filters and sorting a bit more appealing, but they are in the lower priority.
",yeukhon,943001,2013-07-29T20:46:33Z,CONTRIBUTOR,True,49,11,7,Minion Frontend,JavaScript,59ae6f36ab9dd46a20c9666f0a13c7fbcc7b7caa,Added filter and sort options to plans in admin. See #87.
108,https://api.github.com/repos/mozilla/minion-frontend/pulls/89,89,Add flter and sorting to admin pages. Fixed #87.,"In the future commits (soon), I will make these filters and sorting a bit more appealing, but they are in the lower priority.
",yeukhon,943001,2013-07-29T20:46:33Z,CONTRIBUTOR,True,49,11,7,Minion Frontend,JavaScript,f27dee7ade0a8ec2353d09c44b749623e2cc1125,Added sort and filter option to plugins. See #87.
109,https://api.github.com/repos/mozilla/minion-frontend/pulls/83,83,Fixed #82. Kill and stop frontend workers as group.,,yeukhon,943001,2013-07-27T22:01:21Z,CONTRIBUTOR,True,2,0,1,Minion Frontend,JavaScript,aeb75759bdf04ada3d1777a5f36fad0440f24732,Fixed #82. Kill and stop frontend workers as group.
110,https://api.github.com/repos/mozilla/minion-frontend/pulls/79,79,Fixed #75. Fixed #80. Fixed #81. Expose attack and reference details.,"ZAP now exposes cwe and wasc reference ids if applicable, and also exposes attack-related details.
",yeukhon,943001,2013-07-26T18:07:19Z,CONTRIBUTOR,True,52,9,3,Minion Frontend,JavaScript,e7e77e8d75c70374f8c3ab8488fe4c669087da8d,Fixed #75. Add Classification to issue page.
111,https://api.github.com/repos/mozilla/minion-frontend/pulls/79,79,Fixed #75. Fixed #80. Fixed #81. Expose attack and reference details.,"ZAP now exposes cwe and wasc reference ids if applicable, and also exposes attack-related details.
",yeukhon,943001,2013-07-26T18:07:19Z,CONTRIBUTOR,True,52,9,3,Minion Frontend,JavaScript,838014b7a4b2511fb66cea8776c8c52b999caae8,"Don't show extra info if there is none.

It looks ugly when we have an empty td whe extra info
is not provided."
112,https://api.github.com/repos/mozilla/minion-frontend/pulls/79,79,Fixed #75. Fixed #80. Fixed #81. Expose attack and reference details.,"ZAP now exposes cwe and wasc reference ids if applicable, and also exposes attack-related details.
",yeukhon,943001,2013-07-26T18:07:19Z,CONTRIBUTOR,True,52,9,3,Minion Frontend,JavaScript,d855de35a28709d57bda850bb6859748c8a8ff47,Fixed #80. Exposes attack-releated detail in issue page.
113,https://api.github.com/repos/mozilla/minion-frontend/pulls/79,79,Fixed #75. Fixed #80. Fixed #81. Expose attack and reference details.,"ZAP now exposes cwe and wasc reference ids if applicable, and also exposes attack-related details.
",yeukhon,943001,2013-07-26T18:07:19Z,CONTRIBUTOR,True,52,9,3,Minion Frontend,JavaScript,15ae09d118c6e21cbf8d91a9cf78b614c202edb7,"Fixed #81. Don't display classification unless one of the ids is present.

Ideally we want to display that (even as Unknown), but the wording and
appearance wise, I think this row should be hidden IF neither ids are present."
114,https://api.github.com/repos/mozilla/minion-frontend/pulls/74,74,"Fixed #66. If scan hasn't started, show '---' instead of 44 years ago or...","... never.

Never as a default value sounds weird, so I proposed the switch to '---'.
Since the original implementation append a time elapse filter with ()
in the template, to make use of the changes in the filter
`scan_datetime` without hardcoding the `()` in the Javascript (that's a
presentation logic), I use `ng-show`.
",yeukhon,943001,2013-07-23T20:22:23Z,CONTRIBUTOR,True,12,4,2,Minion Frontend,JavaScript,e79f169e148a3dbf5fa32225454a7bf6baced26c,"Fixed #66. If scan hasn't started, show '---' instead of 44 years ago or never.

Never as a default value sounds weird, so I proposed the switch to '---'.
Since the original implementation append a time elapse filter with ()
in the template, to make use of the changes in the filter
``scan_datetime`` without hardcoding the ``()`` in the Javascript (that's a
presentation logic), I use ``ng-show``."
115,https://api.github.com/repos/mozilla/minion-frontend/pulls/73,73,"Fixed #65. When scan duration is negative, use timenow to find the elaps...","...e.

Eventually we want to make it real time so that time be incrementing as we wait.
",yeukhon,943001,2013-07-23T20:22:17Z,CONTRIBUTOR,True,12,5,2,Minion Frontend,JavaScript,cb235aed4696333e4dc91b3647fbe5263a4cf30c,"Fixed #65. When scan duration is negative, use timenow to find the elapse.

Eventually we want to make it real time so that time be incrementing as we wait."
116,https://api.github.com/repos/mozilla/minion-frontend/pulls/72,72,Fixed #71. update_invite to accept_invite; fixed action required.,"This fix includes (1) rename the function and (2) remove the mistaken code introduced for ticket #68.
",yeukhon,943001,2013-07-22T21:49:01Z,CONTRIBUTOR,True,3,4,1,Minion Frontend,JavaScript,e86e794034426b762647d0a6bacdd176bf762e08,"Fixed #71. update_invite to accept_invite; fixed action required.

This fix includes (1) rename the function and (2) remove the mistaken code introduced for ticket #68."
117,https://api.github.com/repos/mozilla/minion-frontend/pulls/70,70,Fix #68 and #69,,yeukhon,943001,2013-07-22T18:41:52Z,CONTRIBUTOR,True,22,8,3,Minion Frontend,JavaScript,194e1fe5cc3b94d9e90c8d5d34f8c9ab5c4d5a1d,"Fixed #68. Decline invitiation will call api to mark invitation as decline.

This issue will invalidate https://github.com/mozilla/minion-backend/issues/169.
Meanwhile, the backend needs to work on:

https://github.com/mozilla/minion-backend/issues/171

Also, the frontend has to restrict access to invite that is marked decline and accepted
from visible again. See #69."
118,https://api.github.com/repos/mozilla/minion-frontend/pulls/70,70,Fix #68 and #69,,yeukhon,943001,2013-07-22T18:41:52Z,CONTRIBUTOR,True,22,8,3,Minion Frontend,JavaScript,ec89fb4b0ba4190ececca5fe57ee4ca7872667eb,"Fixed #69. Make invite inaccessible if already accepted/declined.

This fix comes from the change in backend api due to:

https://github.com/mozilla/minion-backend/issues/172"
119,https://api.github.com/repos/mozilla/minion-frontend/pulls/62,62,Fixed #61. Ensure $scope.report is defined.,,yeukhon,943001,2013-07-10T01:08:13Z,CONTRIBUTOR,True,1,1,1,Minion Frontend,JavaScript,d72efd5edcd888a9d31710e394367554ec3af00b,Fixed #61. Ensure $scope.report is defined.
120,https://api.github.com/repos/mozilla/minion-frontend/pulls/60,60,Fixed #59 by upgrading angularjs to 1.0.7.,"It seems like the best way is to upgrade angularjs to 1.0.7. See #59 for the issue description and testing result.
",yeukhon,943001,2013-07-10T01:01:38Z,CONTRIBUTOR,True,277,190,2,Minion Frontend,JavaScript,68da6fe3686c170abdd4a83df94df674e3783b5c,"Fixed #59 by upgrading angularjs to 1.0.7.

It seems like the best way is to upgrade angularjs to 1.0.7. See #59 for the issue."
121,https://api.github.com/repos/mozilla/minion-frontend/pulls/58,58,Fixed #44 and fixed #57. Send invited user's Persona email to backend.,"In addition to the changes, we are facing issue with our code running FF triggers multiple calls to backend,
and results in creating a new account.
",yeukhon,943001,2013-07-10T00:21:05Z,CONTRIBUTOR,True,10,8,3,Minion Frontend,JavaScript,890176b7658d42963677f7b97d16ff76d7dad988,"Fixed #44 and fixed #57. Send invited user's Persona email to backend.

In addition to the changes, we are facing issue with our code running FF triggers multiple calls to backend,
and results in creating a new account."
122,https://api.github.com/repos/mozilla/minion-frontend/pulls/56,56,Fixed #55. Get rid of a few console.log/dir.,,yeukhon,943001,2013-07-09T19:07:39Z,CONTRIBUTOR,True,0,5,3,Minion Frontend,JavaScript,82d2708e799202fcc4c941030e2334e1a971040b,Fixed #55. Get rid of a few console.log/dir.
123,https://api.github.com/repos/mozilla/minion-frontend/pulls/54,54,Add ownership block in the frontend; return 404 page if permission denied,,yeukhon,943001,2013-07-09T15:30:39Z,CONTRIBUTOR,True,83,55,7,Minion Frontend,JavaScript,8747cbd94ced775754f323e367ad6621ff5cab97,Fixed #43. Removed unnecesaary text from form.
124,https://api.github.com/repos/mozilla/minion-frontend/pulls/54,54,Add ownership block in the frontend; return 404 page if permission denied,,yeukhon,943001,2013-07-09T15:30:39Z,CONTRIBUTOR,True,83,55,7,Minion Frontend,JavaScript,6c6f3d9dd647050592206d790445ac9436a46b39,"Fixed #46, fixed #48, fixed #49 and fixed #51. checks scans ownership.

If the backend returns unsuccessful, we return 404 not found instead."
